,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes
149,lZCZ1M5e7Yc,[EN] 바퀴달린 입 아니고 바퀴많은 집 다녀왔습니다. tlqkf...   세스코   워크맨 ep.151,24,3084503,44514,0,,2022-06-03 09:00:33+00:00,753,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '아이돌', '여름', '모기', '해충', '벌레', '곱등이', '지네', '돈벌레', '바퀴벌레퇴치', '페스트세븐']",-0.2089848289630433,-0.11375519735717947,168.0036111111111,457883.03374745004,6.736443092803671
150,P1JF6k6qVDM,[EN] 장성규의 자본주의 상하체💃🕺    롯데월드   워크맨 ep.152,24,3636127,44605,0,,2022-06-10 09:00:26+00:00,614,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '아이돌', '세스코', '서브웨이', '에버랜드', '서울랜드', '레고랜드', '놀이동산', '종강', '방학', '휴가', '연차', '아마존', '소울리스', '윤주꾸', '김한나', '유퀴즈', '퇴사']",-0.07501047388087342,-0.11168195021928576,167.99805555555557,447803.1504141167,8.119922775526266
151,ZP7AK9ESD9E,[EN] 안녕... 다시 놀러오지 마세요    롯데월드   워크맨 시즌1 최종화,24,3406792,50071,0,,2022-06-17 09:00:14+00:00,884,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '아이돌', '세스코', '서브웨이', '에버랜드', '서울랜드', '레고랜드', '놀이동산', '종강', '방학', '휴가', '연차', '아마존', '소울리스', '윤주꾸', '김한나', '유퀴즈', '퇴사']",-0.13070966159346284,0.0128495756678248,167.99666666666667,437723.3504141167,7.782979813110126
152,K_WIo1PGaes,[EN] 장성규 권고사직 당하다...   워크맨   헌트   이정재   정우성   워크맨 특별편,24,2208524,33044,0,,2022-09-16 09:00:22+00:00,1138,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '아이돌', '세스코', '서브웨이', '에버랜드', '서울랜드', '레고랜드', '놀이동산', '종강', '방학', '휴가', '연차', '아마존', '소울리스', '윤주꾸', '김한나', '유퀴즈', '퇴사', '넷플릭스', '티빙', '오징어게임']",-0.42173612620631784,-0.3750754684741129,2184.0022222222224,306683.21708078333,7.201320049470635
153,aW4qtl7ZJ88,[EN] 지금까지 워크맨을 사랑해주셔서 감사합니다.,24,1293715,22341,0,,2022-10-21 09:00:01+00:00,236,"['walkman', '정성규']",-0.6439181665061684,-0.6189212280002279,839.9941666666666,256283.56708078334,5.0479826495945685
154,J5n_aiqGr_s,기다리다 지쳤나요?   워크맨2,24,2190813,29996,0,,2022-10-28 09:00:11+00:00,1093,,-0.4260376428242683,-0.4445178561257618,168.00277777777777,246203.40041411668,8.898386441109382
155,S1cgHNoKmEg,[EN] 쉴 때가 좋았다음 고객님   롯데리아   레전드   워크맨2,24,3444585,52733,0,,2022-11-11 09:00:16+00:00,831,"['워크맨', '정성규', '정상규', '장원영', '롯데', '롯대리아', '롯대']",-0.12153077742304885,0.07349775018511136,336.00138888888887,226043.31708078334,15.238605787973704
156,-atcp4NXFqg,[EN] 인생 고기 맛집 찾았습니다🍖   원시인   구석기 축제   레전드   워크맨2,24,1622651,23329,0,,2022-11-18 09:00:01+00:00,814,"['워쿠맨', '워커맨', 'walkman', '장성규', '정성규', '정상규', '장상규', '연천']",-0.5640286249646317,-0.5964116876459532,167.99583333333334,215963.56708078334,7.513540463947936
157,LDPNfknTPPc,[EN] 손에 🔥불🔥을 붙이라고요? 이거 완전 '막창'이잖아;    곱창   레전드   워크맨2,24,2281720,27691,0,,2022-11-23 09:00:20+00:00,789,"['walkman', '워크멘', '워코맨', '워쿠맨', '장성규', '정성규', '장상규', '정상규', '장성교', '정상교']",-0.4039588233794022,-0.4970325226405422,120.00527777777778,208763.2504141167,10.929701446369647
158,wo8aQTPXZ9E,[EN] 🇰🇷국뽕주의🇰🇷 대한민국이 아주 조적습니다👊💥   기능올림픽   레전드   워크맨2,24,1441408,18586,0,,2022-11-25 09:00:41+00:00,847,"['정성규', '장상규', '정상교', '장성교', '장서ㅇ규', 'walkman', '워크먄', '워쿠맨']",-0.6080475835997848,-0.7044711511078202,48.005833333333335,205882.90041411668,7.001105954407701
159,RlBtSKrNoTk,[EN] 37만원 입금해야하는데 370만원 입금한 신입💸💸   신협   은행   레전드   워크맨2,24,2366991,26055,0,,2022-12-02 09:00:05+00:00,955,"['신헙', '시넙', '장성구', '정성구', '정성규', '잘성규', '자앙성규', '워쿠맨', '웤맨', '웜크맨', 'walkman']",-0.3832488339079294,-0.5343054052514666,167.99,195803.5004141167,12.088604110722777
160,33uopG91daQ,[EN] 중요한 것은 꺾이지 않는 마음 굉장하다.    축구   월드컵   레전드   워크맨2,24,1538878,19412,0,,2022-12-09 09:01:15+00:00,916,"['웤맨', '워쿠맨', '워크멘', 'walkman', '장성그', '장성구', '장상규', '자성구', '손흥민', '조규성', '이강인', 'ㅜ얻드컵', '추구']",-0.5843747912813594,-0.685652446317708,168.01944444444445,185722.33374745,8.28590707939631
161,XJ7M6Ztb0yE,[EN] 오늘도 개발자가 안 된다고 말했다.   IT   레전드   워크맨2,24,1082664,12857,0,,2022-12-16 09:00:15+00:00,839,"['어쿼맨', '워쿠맨', 'walkman', '장성구', '장사규', '장상규', '장성규', '계발자', '계발', '개발', '워크맨', '눠ㅡ맨']",-0.6951766716010284,-0.8349945890527994,167.98333333333332,175643.33374745,6.163991407477588
162,W9IeokfCIZU,[EN] 선배를 깔 수는 없잖아요 ㅡㅡ 비닐이나 열심히 깔게요 ㅡㅡ   쇼핑몰   레전드   워크맨2,24,1282104,15716,0,,2022-12-23 09:00:16+00:00,914,"['walkman', '워쿠맨', '웤맨', '장상구', '방상규', '장성구', '다성구']",-0.6467381602643425,-0.7698581762260067,168.00027777777777,165563.31708078334,7.743889302329107
163,Pcd472TbuFQ,[EN] 이겨는 드릴게   변호사   박성웅   레전드   워크맨2,24,1517765,20979,0,,2022-12-30 09:00:11+00:00,844,,-0.5895025604843851,-0.6499515862618899,167.9986111111111,155483.40041411668,9.761588670929266
164,aNpFd0bYwno,[EN] 이제 좀 한가한 거 같지 않와르르르르르르르르ㅡㄹ   카페   메가MGC커피   레전드   워크맨2,24,2967842,32994,0,,2023-01-06 09:00:00+00:00,834,"['매가커피', '아아']",-0.23731858934736488,-0.37621461525317534,167.99694444444444,145403.58374745,20.411065006174912
165,eq0tDnyjQwg,[EN] '억'대 연봉 사수 등장😲 신입 초봉도 홀리 '시트'💸    현대   대기업   레전드   워크맨2,24,1396276,13169,0,,2023-01-13 09:00:20+00:00,864,"['현데', '현대자동차', '기아', 'KIA', '머기업', '더기업']",-0.6190089097813296,-0.8278863131514496,168.00555555555556,135323.25041411666,10.318079086388419
166,Xp-9khBc5RQ,[EN]💥역대급 헬스장 빌런 등장💥 나 지금 너무 신나 연gym아   헬스장   레전드   워크맨2,24,1227267,14799,0,,2023-01-20 09:00:30+00:00,759,,-0.6600565650285315,-0.7907501281540127,168.00277777777777,125243.08374745,9.799080023251086
167,3QVVlJ-GChs,[EN] 몸이 기억하는 그릴감... 여전한 암기미'스테이크' 🥩  아웃백   아웃백 스테이크 하우스   레전드   워크맨2,24,2457992,27480,0,,2023-01-27 09:00:02+00:00,768,"['아웃벡', '스텥이ㅡㅋ', '빕스', '에슐리', '앳술리', '아우벡', '월크맨', '웤맨', '우ㅏ크맨', '장석도', '장억슈', '장성구', '장성교', '성구']",-0.3611471844386668,-0.5018397220481859,167.9922222222222,115163.55041411666,21.34348924778114
168,ERE3lF8I_e0,[EN] 🍊나랑 사귤래...?🍊 돈도 벌고 연애도 하고 숙식도 해결되는 개귤알바💗   제주도   감귤농장   레전드   워크맨2,24,1271571,16445,0,,2023-02-03 09:00:11+00:00,870,,-0.6492963373597562,-0.7532494161872757,168.0025,105083.40041411667,12.100588627594316
169,hJYr4oLnu8w,[EN] 초콜릿은 그냥 사먹자🍫   부석순   초콜릿 공장   레전드   워크맨2,24,3152162,81244,0,,2023-02-10 09:00:22+00:00,1013,"['워쿠맨', 'walkman', '셉ㄴ틴', '셉틴', '작어규', '장성구', '장상규', 'ㅈ아성규', '워먼', '웤맨', '발렌타인데이', '발랜타이데이', '화이트데이', '발랜다이데이', '부승관', '정상규']",-0.19255231172212461,0.7230620265421199,168.00305555555556,95003.21708078333,33.179529039733964
170,FKLhYdNGSlA,[EN] 🚨방송불가🚨 판정 받은 워크맨 인터뷰 모음   워크맨2,24,546986,11124,0,,2023-03-17 09:00:16+00:00,510,"['워쿠맨', 'walkman', '셉ㄴ틴', '셉틴', '작어규', '장성구', '장상규', 'ㅈ아성규', '워먼', '웤맨', '발렌타인데이', '발랜타이데이', '화이트데이', '발랜다이데이', '부승관', '정상규', '박성웅', '성웅', '박성광']",-0.825278180204183,-0.8744774164151051,839.9983333333333,44603.31708078333,12.263348015335405
171,Gbn30b7jW04,[EN] 에스파 콘서트를 공짜로 보는 방법(인 줄 알았다😅)   에스파   콘서트 진행요원   워크맨2,24,1581561,26513,0,,2023-03-24 09:00:11+00:00,939,"['워크맨', '워크맨2', '스튜디오룰루랄라', '에스파', '카리나', '지젤', '윈터', '닝닝', '콘서트', '콘서트 스태프', '콘서트 스탭', '콘서트 진행', '콘서트 진행요원', '콘서트 알바', '무대 진행요원', '무대 진행', '무대 진행 알바', '무대 알바', '콘서트 시큐리티', '시큐리티 알바', '콘서트 시큐', '시큐리티', '콘서트 시큐리티 알바', '콘서트 진행요원 알바', '콘서트 스태프 알바', '방송 알바', '음악 방송 알바', '음악 무대 알바', 'girls', 'aespa', 'GISELLE', 'WINTER', 'NINGNING', 'KARINA', 'savage', 'next level', 'kpop', 'k-pop', 'concert', 'aespa concert']",-0.5740082600971248,-0.5238708207552543,167.9986111111111,34523.400414116666,45.8112752807889
172,Yk9mNGVoooc,[EN] 하루에 3 000개를 파신다고요...? 제가요? 이걸요? 왜요? 🙏   카페 노티드   워크맨2,24,2493540,23885,0,,2023-03-31 09:00:31+00:00,864,"['워크맨', '워크맨2', '스튜디오룰루랄라', '카페알바', '장성규', '후기', 'wassupman', '직업리뷰', '아르바이트', '카페 알바', '카페 알바 브이로그', '카페 알바 면접', '노티드', '노티드도넛', '노티드 먹방', '먹방', '카페 노티드', '도넛', '수제도넛', '도넛 먹방', '노티드 도넛', '장성규 알바', 'job', '카페 아르바이트', 'cafe vlog', '카페 알바 꿀팁', '알바', '알바생', '알바브이로그', '알바 브이로그', '리뷰', '노티드 케이크', '케이크', '케이크 노티드', '노티드케이크']",-0.3525135492551705,-0.5837443754627784,168.00555555555556,24443.06708078333,102.01420270864344
