,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
177,ioDIhZjL5bs,Zara Larsson Answers the Web's Most Searched Questions   WIRED,24,529966,16891,0,,2020-12-22 17:00:03+00:00,1210678.15,631,"['zara larsson', 'zara larsson interview', 'zara larsson autocomplete', 'zara larsson wired autocomplete interview', 'zara larsson google interview', 'zara larsson singer', 'zara larsson wired interview', 'zara larsson autocomplete google', 'zara larsson google autocomplete', 'zara larsson music', 'zara larsson answers questions', 'zara larsson answers webs most searched questions', 'zara larsson google search', 'google search interview', 'google interview', 'google interview zara larsson', 'wired']",-0.39717437348341006,-0.42012138473019695,95.99888888888889,1229300.2782866,0.4311119173735706,-0.45281547517652576
178,bmhWm-9F-3s,Bob Odenkirk and RZA Answer the Web's Most Searched Questions   WIRED,24,79126,2442,0,,2021-03-22 16:00:02+00:00,1081138.16,745,"['autocomplete', 'bob odenkirk', 'bob odenkirk autocomplete', 'bob odenkirk funny interview', 'bob odenkirk google', 'bob odenkirk google interview', 'bob odenkirk rza', 'bob odenkirk the rza', 'bob odenkirk wired', 'bob odenkirk wired autocomplete interview', 'bob odenkirk wired interview', 'rza', 'rza autocomplete', 'rza autocomplete interview', 'rza wired', 'rza wired autocomplete interview', 'the rza autocomplete', 'the rza interview', 'wired', 'wired autocomplete interview', 'wired interview', 'wired rza']",-0.48705692895786207,-0.5301519974413257,2158.9997222222223,1099760.2949532666,0.0719484058145256,-0.5685068132154457
179,WTSy_JjCTGg,SpongeBob's Tom Kenny & Bill Fagerbakke Answer the Web's Most Searched Questions   WIRED,24,2326325,109497,0,,2021-03-26 16:00:04+00:00,1075378.12,802,"['autocomplete', 'autocomplete interview', 'autocomplete spongebob', 'autocomplete wired', 'autocomplete wired spongebob', 'bill fagerbakke patrick', 'bill fagerbakke squidward', 'patrick voice actor', 'spongebob', 'spongebob autocomplete', 'spongebob bill fagerbakke', 'spongebob interview', 'spongebob tom kenny', 'spongebob tom kenny spongebob', 'spongebob voice actor', 'spongebob voice actors', 'squidward voice actor', 'tom kenny spongebob voice acting', 'wired', 'wired autocomplete interview']",-0.03903991897730782,0.28508277616168387,96.00055555555555,1094000.2616199334,2.1264391624141936,0.09327195041192267
180,fnUkep1pwb4,Jackson Wang Answers the Web's Most Searched Questions   WIRED,24,3115113,240898,0,,2021-03-29 16:00:07+00:00,1071058.07,567,"['google interview', 'got7', 'jackson wang', 'jackson wang autocomplete', 'jackson wang autocomplete wired', 'jackson wang china', 'jackson wang chinese', 'jackson wang english', 'jackson wang google interview', 'jackson wang got7', 'jackson wang instagram', 'jackson wang interview', 'jackson wang korea', 'jackson wang musician', 'jackson wang rapper', 'jackson wang singer', 'jackson wang tattoos', 'jackson wang wired autocomplete interview', 'jackson wang wired interview', 'wired', 'wired google interview']",0.11821826833433723,1.2857148296501621,72.00083333333333,1089680.2116199334,2.858740543125979,0.3291559526997422
181,cf8jLJDGtVU,Eric Andre Answers the Web's Most Searched Questions...Again   WIRED,24,959021,39189,0,,2021-04-02 16:00:05+00:00,1065298.1,483,"['eric andre', 'eric andre autocomplete', 'eric andre autocomplete interview', 'eric andre bad trip', 'eric andre funny', 'eric andre funny interview', 'eric andre google', 'eric andre google interview', 'eric andre googled', 'eric andre interview', 'eric andre interview wired', 'eric andre pranks', 'eric andre show', 'eric andre show autocomplete', 'eric andre show wired', 'eric andre wired', 'eric andre wired autocomplete interview', 'wired', 'wired autocomplete interview']",-0.3116350250691367,-0.2503198342953746,95.99944444444445,1083920.2449532666,0.884770816363291,-0.30668591761216873
182,fzITkeEe4iY,LILHUDDY Answers the Web's Most Searched Questions   WIRED,24,731670,37532,0,,2021-04-19 16:00:02+00:00,1040818.15,572,"['autocomplete interview lilhuddy', 'cole chase hudson', 'cole hudson', 'cole hudson wired', 'google autocomplete interview', 'google interview', 'huddy', 'lilhuddy', 'lilhuddy autocomplete', 'lilhuddy autocomplete interview', 'lilhuddy clothing', 'lilhuddy cole hudson', 'lilhuddy funny interview', 'lilhuddy google interview', 'lilhuddy interview', 'lilhuddy style', 'lilhuddy wired', 'lilhuddy wired autocomplete interview', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired interview lilhuddy']",-0.35696128021435924,-0.26293805875812915,407.99916666666667,1059440.2949532666,0.6906193803325887,-0.369224674177581
183,CDAiFDAmR64,Polo G Answers the Web's Most Searched Questions   WIRED,24,2863833,100934,0,,2021-05-05 19:00:01+00:00,1017598.17,342,"['autocomplete', 'autocomplete interview', 'autocomplete interview wired', 'autocomplete polo g', 'martin and gina polo g', 'polo', 'polo g', 'polo g autocomplete', 'polo g interview', 'polo g martin and gina', 'polo g rap', 'polo g rap wired', 'polo g rapper', 'polo g wired', 'polo g wired autocomplete', 'polo rapper', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired autocomplete polo g', 'wired polo g']",0.06812136357961204,0.21987465541662224,386.9997222222222,1036220.3116199333,2.7637298438234064,0.29855174437519727
184,lJDClVCjzMg,The Simpsons’ Hank Azaria Answers the Web's Most Searched Questions   WIRED,24,124014,3789,0,,2021-05-10 16:00:03+00:00,1010578.13,475,"['hank azaria', 'hank azaria answers questions', 'hank azaria answers webs most searched questions', 'hank azaria autocomplete', 'hank azaria funny interview', 'hank azaria google autocomplete', 'hank azaria interview', 'hank azaria simpsons', 'hank azaria simpsons questions', 'hank azaria voices', 'hank azaria wired', 'hank azaria wired autocomplete', 'hank azaria wired autocomplete interview', 'hank azaria wired interview', 'wired', 'wired autocomplete', 'wired autocomplete hank azaria', 'wired hank azaria']",-0.4781077493151125,-0.5198944546825264,117.00055555555555,1029200.2782866,0.12049549792821372,-0.5528691499679976
185,QDCowfgaHLA,Zack Snyder Answers the Web's Most Searched Questions   WIRED,24,1211147,79566,0,,2021-05-18 16:00:01+00:00,999058.16,481,"['autocomplete interview', 'snyder cut interview', 'the snyder cut', 'wired', 'wired autocomplete', 'wired autocomplete zack snyder', 'zach snyder', 'zack snyder', 'zack snyder army of the dead', 'zack snyder autocomplete', 'zack snyder google', 'zack snyder google interview', 'zack snyder interview', 'zack snyder interview google', 'zack snyder justice league', 'zack snyder searched', 'zack snyder wired', 'zack snyder wired autocomplete', 'zack snyder wired autocomplete interview', 'zack snyder wired interview']",-0.26136945595026595,0.05715515009366576,191.99944444444444,1017680.3116199333,1.1901055627892696,-0.2083335398595957
186,lCa9uX6IpfM,TWICE Answer the Web's Most Searched Questions   WIRED,24,6389565,383426,0,,2021-06-07 16:00:04+00:00,970258.11,594,"['chaeyoung', 'cheyoung interview', 'dahyun', 'interview autocomplete', 'jeongyeon', 'jihyo', 'jihyo interview', 'kpop twice', 'mina', 'momo', 'nayeon', 'nayeon interview', 'sana', 'twice', 'twice autocomplete', 'twice autocomplete interview', 'twice dance', 'twice fanchant', 'twice interview', 'twice kpop', 'twice kpop group', 'twice members', 'twice wired autocomplete', 'twice wired autocomplete interview', 'tzuyu', 'tzuyu interview', 'wired', 'wired autocomplete twice', '트와이스']",0.7710354840614917,2.3710801261060936,480.00083333333333,988880.2616199333,6.461414235868092,1.4896250054209632
187,riTq19h0Nts,MONSTA X Answer the Web's Most Searched Questions   WIRED,24,757026,51130,0,,2021-06-14 16:00:02+00:00,960178.14,564,"['autocomplete interview monsta x', 'autocomplete monsta x', 'hyungwon', 'im', 'jooheon', 'joohoney', 'kihyun', 'minhyuk', 'monsta x', 'monsta x autocomplete', 'monsta x google interview', 'monsta x google themselves', 'monsta x interview wired', 'monsta x k pop', 'monsta x wired autocomplete', 'shownu', 'wired', 'wired autocomplete', 'wired interview monsta x', 'ミュージックビデオ', 'ロエン', '로엔', '몬스타엑스']",-0.35190613409464894,-0.1593878980794712,167.99944444444444,978800.2949532666,0.7734223251701662,-0.34255274572850364
188,i3fVTJVIm3s,Siri  Alexa and Google Home Answer the Web's Most Searched Questions   WIRED,24,904184,44254,0,,2021-06-17 16:00:10+00:00,955858.01,462,"['alexa', 'alexa autocomplete', 'alexa vs google home', 'alexa vs iphone', 'alexa vs siri', 'alexa vs siri vs google home', 'amazon echo', 'apple siri', 'autocomplete alexa', 'autocomplete alexa vs siri', 'autocomplete google home', 'autocomplete siri', 'google home', 'google home alexa', 'google home autocomplete', 'google home vs alexa', 'google home vs siri', 'iphone siri', 'siri', 'wired', 'wired alexa', 'wired autocomplete', 'wired autocomplete google home', 'wired autocomplete interview', 'wired autocomplete siri']",-0.3225677056089125,-0.21174934129365358,72.00222222222222,974480.1616199333,0.9278629115413944,-0.2928053813393862
189,PidSL9ceaEw,Rich Brian and NIKI Answer the Web's Most Searched Questions   WIRED,24,2275581,106553,0,,2021-07-09 16:00:02+00:00,924178.14,689,"['autocomplete', 'indonesia rich brian', 'niki', 'niki and rich brian', 'niki autocomplete', 'niki autocomplete interview', 'niki indonesian', 'niki interview', 'niki rich brian', 'niki song', 'niki songs', 'niki wired', 'rich brian', 'rich brian and niki', 'rich brian and niki interview', 'rich brian autocomplete', 'rich brian history', 'rich brian interview', 'rich brian niki', 'rich brian song', 'rich brian songs', 'rich brian wired', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired niki']",-0.049156590956270625,0.2626639150763795,527.9977777777777,942800.2949532666,2.413640526186723,0.18578332473616058
190,dommHUPW6is,Never Have I Ever Cast Answer the Web's Most Searched Questions   WIRED,24,3817855,106806,0,,2021-07-20 16:00:02+00:00,908338.14,786,"['cast of never have i ever', 'darren barnet', 'darren barnet interview', 'devi never have i ever', 'jaren lewison', 'lee rodriguez', 'maitreyi ramakrishnan', 'maitreyi ramakrishnan interview', 'megan suri', 'never have i ever', 'never have i ever actors', 'never have i ever cast', 'never have i ever netflix', 'never have i ever show', 'never have i ever tv show', 'never have i ever wired', 'ramona young', 'ramona young interview', 'wired', 'wired cast', 'wired never have i ever']",0.25832173475086495,0.2645905359508978,264.0,926960.2949532666,4.118682343554402,0.7349999431151417
191,ltC3VTAwGXM,M. Night Shyamalan Answers the Web's Most Searched Questions   WIRED,24,467281,17942,0,,2021-07-23 16:00:04+00:00,904018.1,871,"['m night', 'm night movies', 'm. night shyamalan', 'm. night shyamalan autocomplete', 'm. night shyamalan director', 'm. night shyamalan interview', 'm. night shyamalan movie', 'm. night shyamalan movies', 'm. night shyamalan signs', 'm. night shyamalan wired', 'm. night shyamalan wired autocomplete', 'm. night shyamalan wired autocomplete interview', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired m. night shyamalan']",-0.4096716851458979,-0.4121179122435614,72.00055555555555,922640.2616199333,0.5064606645059772,-0.42854464282647703
192,UZk17HJGu8I,Emily Blunt & Dwayne Johnson Answer The Web's Most Searched Questions   WIRED,24,7716438,183195,0,,2021-08-02 16:00:03+00:00,889618.11,579,"['autocomplete interview', 'disney jungle cruise', 'dwayne johnson', 'dwayne johnson autocomplete interview', 'dwayne johnson jungle cruise', 'dwayne johnson wired', 'dwayne johnson wired autocomplete interview', 'dwayne the rock johnson', 'emily blunt', 'emily blunt autocomplete interview', 'emily blunt jungle cruise', 'emily blunt wired', 'emily blunt wired autocomplete interview', 'jungle cruise movie', 'the rock', 'the rock jungle cruise', 'wired', 'wired autocomplete', 'wired autocomplete interview']",1.035569988608676,0.846300583316834,239.99972222222223,908240.2782866,8.496031484704796,2.145002248207186
193,qsobCAGiuRU,BTS Answer the Web's Most Searched Questions   WIRED,24,28554383,1562929,0,,2021-08-04 16:00:09+00:00,886738.01,558,"['bangtan boys', 'bangtan boys autocomplete', 'bangtan boys wired', 'bts', 'bts 2021', 'bts autocomplete', 'bts band', 'bts google', 'bts google interview', 'bts google themselves', 'bts group', 'bts interview 2021', 'bts kpop', 'bts kpop band', 'bts wired', 'bts wired autocomplete', 'google interview bts', 'its band', 'its k pop', 'j-hope', 'jimin', 'jimin bts', 'jimin wired', 'jin', 'jungkook', 'kpop', 'kpop autocomplete', 'rm', 'suga', 'wired', 'wired autocomplete bts', 'wired autocomplete bts interview', '방탄소년단 autocomplete', '방탄소년단;']",5.189965666534503,11.35311609984922,48.001666666666665,905360.1782866,31.539252205723642,9.567529738176265
194,PNuRDNTpOhA,Jennifer Hudson Answers the Web's Most Searched Questions   WIRED,24,291315,16056,0,,2021-08-11 16:42:34+00:00,876615.59,839,"['autocomplete interview', 'google jennifer hudson', 'jennifer hudson', 'jennifer hudson autocomplete', 'jennifer hudson google', 'jennifer hudson google interview', 'jennifer hudson interview', 'jennifer hudson vocal range', 'jennifer hudson wired', 'jennifer hudson wired autocomplete interview', 'jhud', 'jhud interview', 'jhud vocal range', 'jhud wired', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired interview jhud']",-0.444753474154454,-0.42647999512633455,168.70694444444445,895237.7616199333,0.3254051744565213,-0.4868650212307025
195,_h97cjyraEk,Outer Banks Cast Answer the Web's Most Searched Questions   WIRED,24,7536105,218665,0,,2021-08-13 16:00:01+00:00,873778.14,926,"['autocomplete madelyn cline', 'autocomplete tiktok', 'cast of outer banks', 'chase stokes', 'chase stokes autocomplete', 'jonathan daviss autocomplete', 'madelyn cline', 'madelyn cline and chase stokes', 'madelyn cline autocomplete', 'madelyn cline google interview', 'madelyn cline interview', 'madison bailey autocomplete', 'outer banks', 'outer banks autocomplete', 'outer banks cast', 'outer banks cast interview', 'outer banks wired', 'wired', 'wired autocomplete interview', 'wired outer banks']",0.9996175645194773,1.1164082608629433,47.29083333333333,892400.3116199333,8.444758368943255,2.1284864965314987
196,2kVQBp1CbW4,Rita Ora Answers the Web's Most Searched Questions   WIRED,24,229438,7255,0,,2021-08-24 16:00:07+00:00,857938.03,691,"['autocomplete', 'autocomplete interview wired', 'autocomplete wired interview', 'google interview', 'google interview rita ora', 'google interview wired', 'rita ora', 'rita ora autocomplete', 'rita ora funny interview', 'rita ora google interview', 'rita ora interview', 'rita ora wired', 'rita ora wired autocomplete', 'rita ora wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired autocomplete rita ora', 'wired google interview', 'wired interview autocomplete']",-0.4570896973935026,-0.49350051021185215,264.00166666666667,876560.2116199334,0.2617481343078366,-0.5073697994539432
