,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
117,H_y3IRGy9kA,[EN/JP] ★워크맨 최초 일일알바★🥄삼시세끼🥢 엽떡만 준다는 🌶맵기최상🌶 엽떡 알바   엽기 떡볶이   먹방   워크맨 ep.119,24,3456060,37060,0,,2021-10-01 09:00:07+00:00,803641.33,727,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '호그와트', '해리포터', '해리포터시리즈', '신동사', '택시', '배달', '카카오T', '투썸', '스타벅스', '이디야', '커피빈', '커피', '떡볶이', '신전', '엽기떡볶이', '석관동', '감탄떡볶이', '먹방', '분식', '모니카', '립제이', '모에카', '대한외국인', 'K푸드', 'Kpop', '죠스']",-0.11883531398291318,-0.28312825433959266,335.99611111111113,822260.2799305334,4.203121668836998,-0.0029570183789405726
118,Xb0_Ft-vkqM,[EN/JP/ID] 깐부끼리... 뻘짓했습니다... 🦑오징어🦑친구 잡느라.. (feat. 하성운  키노)   낙지잡이   오징어게임   워크맨 ep.120,24,1964836,30555,0,,2021-10-08 09:00:30+00:00,793560.95,862,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '호그와트', '해리포터', '해리포터시리즈', '신동사', '택시', '배달', '카카오T', '투썸', '스타벅스', '이디야', '커피빈', '커피', '떡볶이', '신전', '엽기떡볶이', '먹방', '갯마을차차차', '김선호', '신민아', '갯벌', '낙지', '문어', '오징어', '이정재', '정호연', '넷플릭스', '티빙']",-0.48277428221472773,-0.430875981625225,168.0063888888889,812179.8965972,2.4192127978445384,-0.49103309401236817
119,ZQNfjWl3tTk,[EN] ※실제상황※ 선넘규도 당황시킨 선 넘는 고객 등장📞 장성규 씨 괜찮으세요? 💔네. 괜.찮.아.요. 삐.약.💔   BC카드   콜센터   딜리버리   워크맨 ep.121,24,2924946,33122,0,,2021-10-15 09:00:30+00:00,783480.94,822,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '호그와트', '해리포터', '해리포터시리즈', '신동사', '택시', '배달', '카카오T', '스타벅스', '이디야', '떡볶이', '신전', '엽기떡볶이', '먹방', '갯마을차차차', '김선호', '신민아', '넷플릭스', '왓챠', '티빙', '카드', '신용카드', '체크카드', '국민', '농협', '현대', '하나', '카카오뱅크']",-0.24845573396909362,-0.3725718438939078,168.0,802099.8965972,3.6466106184637184,-0.15521800767584007
120,4yrdBfm2Mls,[EN] 기미 기미 나? 기미 나? 쯔쯔쯔쯔...☝️☝️ 내 피부 ✨광야✨ 찾으러 오시지요   AHC   워크맨 ep.122,24,2082510,28205,0,,2021-10-22 09:00:04+00:00,773401.37,658,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '호그와트', '해리포터', '해리포터시리즈', '신동사', '택시', '배달', '카카오T', '카페', '넷플릭스', '왓챠', '티빙', '소의튜브', '피부과', '시술', '성형', '민동성', '여드름', '에스테틱', '트러블', '진정', '러쉬', '윈터', '카리나', '닝닝', '지젤', '문명특급', 'K팝', 'Kpop', '아이돌']",-0.45405548869496776,-0.4842514096223405,167.99277777777777,792020.3299305333,2.629364324754963,-0.43353580017036314
121,kYKrdSTcvzA,[EN/JP/IN] 세븐틴 인생 첫 알바에 멘탈도 쉨 위드 유💦 비방용 드립은 아타카(Attacca)지?   SEVENTEEN 조슈아  호시   쉑쉑버거ㅣ워크맨 ep.123,24,6310325,174507,0,,2021-10-29 09:00:31+00:00,763320.92,801,"['워크맨', 'workman', '세븐틴 락위드 유', '세븐틴 예능', '세븐틴 워크맨', 'seventeen workman', '호시', '조슈아', '호슈아', '세븐틴 웃긴영상', '쉑쉑버거', '쉑쉑버거 먹방', 'shake shake burger', '고잉세븐틴', '세븐틴 문명특급', '세븐틴 시즌비시즌', '에스쿱스', '정한', '준', '원우', '우지', '디에잇', '민규', '도겸', '승관', '버논', '디노', '햄버거', '햄버거 먹방', '장성규', '쉑쉑버거 알바', '세븐틴 레전드', 'rock with you', 'attacca', 'JOSHUA', 'HOSHI']",0.5777590669821063,2.838698320945313,168.0075,781939.8799305334,8.070089737027612,1.055042428796985
122,bY1VdGVUKJA,[EN/JP/ID] 형이 왜 거기서 나와...? 🍕피자 주문 누락자 잡으러 온 ★이동욱★ 보고 동공지진👀 온 장성귴ㅋㅋ   고피자   워크맨 ep.124,24,3981367,64714,0,,2021-11-05 09:00:18+00:00,753241.13,832,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '호그와트', '해리포터', '해리포터시리즈', '신동사', '택시', '배달', '카카오T', '카페', '넷플릭스', '왓챠', '티빙', '도깨비', 'tvN', '김고은', '공유', '오징어게임', '유미의세포들', '웹툰', '피자헛', '도미노피자', '김선호', '파파존스', '59피자', '피자스쿨']",0.009367885258079326,0.34497561197199494,167.9963888888889,771860.0965972,5.158145909540004,0.2583368689471502
123,rMQyv2IPDVY,[EN] 장성규를 만나 눈물 흘린 취준생 😭😭  울지말고용 힘내고용👊💥   고용노동부   워크맨 ep.125,24,1947647,26433,0,,2021-11-12 09:00:36+00:00,743160.83,605,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '호그와트', '해리포터', '해리포터시리즈', '신동사', '택시', '배달', '카카오T', '카페', '넷플릭스', '왓챠', '티빙', '도깨비', 'tvN', '김고은', '공유', '오징어게임', '유미의세포들', '웹툰', '네이버', '다음', '카카오', '실업급여', '실업', '이직', '퇴사', '취준', '취준생', '취업']",-0.4869693239555639,-0.5244987536269738,168.005,761779.7965972,2.556706030666551,-0.4534150527586202
124,4-dCVUL7zoM,[EN] 춤 때려CHICA?💥 자체'심의즈'가 필요한 국'가비'밀 라치카 💃새 멤버 공개🕺   댄서   라치카   LACHICA   워크맨 ep.126,24,2769054,41738,0,,2021-11-19 09:00:06+00:00,733081.33,965,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '가비', '시미즈', '피넛', '리안', '스우파', '안무영상', '안무연습', '청하', '걸그룹', '티아라', '티키타카', '노제', '아이키', '허니제이', '리헤이', '모니카', '립제이']",-0.28650177777981156,-0.17687708320320708,167.99166666666667,751700.2965972,3.6837207761324096,-0.14506469748404993
125,bApoYZBPCLE,(ENG) 띵동📣 띵동📣 주문 제발 🍗닭🍗쳐... 주문폭주에 멘탈 순살치킨 됨   치킨   순살만공격   워크맨 ep.127,24,4769506,49439,0,,2021-11-26 09:00:15+00:00,723001.17,724,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', 'BBQ', 'BHC', '깐부', '교촌', '푸라닭', '창업', '닭가슴살', '닭다리살', '양념', '후라이드', '양념반후라이드반', '간장', '반반', '치즈볼']",0.20171624773296848,-0.0019646700092555264,168.0025,741620.1465972,6.431197995205606,0.6066429265895101
126,oQxS0XPEy-k,[EN] 진짜최종_최종_워크맨_EP128_수정제발요_그만😭😭   LG전자   광고대행사   워크맨 ep.128,24,2433573,28016,0,,2021-12-03 09:00:32+00:00,712920.86,882,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', 'BBQ', 'BHC', '깐부', '교촌', '푸라닭', '창업', '닭가슴살', '닭다리살', 'LG', '삼성', '현대', '카카오', '대행사', '마케팅', '광고회사', '제일기획', '가전', '하이마트', '비스포크']",-0.36837720964073745,-0.4885441568101936,168.00472222222223,731539.8632638666,3.32664441434849,-0.24276051154432662
