,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
180,JTxzYfbYhHM,[#호구들의감빵생활] 헐.. 김종민 가수였지?! 개가수 김종민의 본업 모먼트🌟 반전에 반전을 거듭하는 종민. 잘 나가다가 왜   (말잇못🙊)│#디글,24,1564213,8234,0,NaN,2020-09-06T09:18:01Z,22661.64,343,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '김태진', '레드벨벳', '슬기', '조이', '레드벨벳 슬기', '레드벨벳 조이', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 15화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 15화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '레드벨벳 호구들의 감빵생활', '레드벨벳 노래모음', '슬기 조이', '조이 슬기', 'Red velvet']"
181,outzcwoyja0,[#호구들의감빵생활] 노래 한 곡으로 저 세상 텐션까지 가버린 호빵X레드벨벳💃🕺 오늘도 외로운 주크박스 승관의 고군분투💪🏻│#디글,24,59583,540,0,NaN,2020-09-06T09:19:00Z,22661.62,335,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '김태진', '레드벨벳', '슬기', '조이', '레드벨벳 슬기', '레드벨벳 조이', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 15화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 15화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '레드벨벳 호구들의 감빵생활', '레드벨벳 노래모음', '슬기 조이', '조이 슬기', 'Red velvet']"
182,yp8m4x6qj8c,[#호구들의감빵생활] 호빵들이 그리는 그림의 정체🤔 이 그림들만 보고 누가 마피아인지 유추 가능?? (편집자는 불가능   포기했슴다)│#디글,24,7025,88,0,NaN,2020-09-07T09:15:06Z,22637.69,341,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 15화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 15화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
183,aImjeHYVHxE,[#호구들의감빵생활] 평소와 다른 재범(GOT7 JB)이의 리액션ꉂꉂ(ᵔᗜᵔ*) 이렇게 진지한 상황에서 빵 터지면   우린 너무 무서워!!😨│#디글,24,4036,143,0,NaN,2020-09-07T09:16:00Z,22637.67,318,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 15화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 15화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
184,WF2C_UQ9KNo,[#호구들의감빵생활] 완벽한 슬기X장도연 팀플레이에 무너진 황제성🤦🏻‍♂️ 이거 닭싸움 맞아? 원 펀치 쓰리 강냉이 수준으로 와랄랄라   │#디글,24,2088,26,0,NaN,2020-09-07T09:17:00Z,22637.65,227,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 15화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 15화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
185,uoLJrhJLcmU,[#호구들의감빵생활] 장닭도 가뿐히 이겨버린 GOT7 JB💚 신나서 백 텀블링 하는 거 940106번밖에 안 돌려봄🐥│#디글,24,9253,333,0,NaN,2020-09-07T09:18:00Z,22637.64,487,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', '승관', '한보름', '예나', 'JB', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '아이즈원', '아이즈원 예나', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '호구들의감빵생활 15화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 15화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '주이', '모모랜드', '모모랜드 주이', 'Joo E', 'MMLD', 'MOMOLAND', '트로피카나', '주이 트로피카나', '모모랜드 뿜뿜', '모모랜드 연우', '모모랜드 낸시', '모모랜드 암쏘핫']"
186,VHotWHM82TQ,[#호구들의감빵생활] 시키지도 않았는데 앞구르기 하는 정형돈😅 셀프 처형하는 정형돈 보고  조이(Red velvet JOY) 귀막 발동동 넘귀😍│#디글,24,959,16,0,NaN,2020-09-08T09:15:04Z,22613.69,147,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', 'JB', '승관', '최예나', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '장도연 양세찬', '아이즈원', '아이즈원 예나', '놀토 받쓰', '문제적남자', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '장도연 공유', '호구들의감빵생활 8화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 예나 재범', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 8화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '셔누', '데프콘', '몬스타엑스', 'monsta X', 'SHOWNU']"
187,0RFNZ1f4WmI,[#호구들의감빵생활] 호빵들 중독시킨 정형돈의 갸우뚱 갸우뚱😊 애교로 얼렁뚱땅 넘어갈 생각이라면   모른 척 넘어가주자~🙌🏻│#디글,24,1947,23,0,NaN,2020-09-08T09:16:01Z,22613.67,228,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', 'JB', '승관', '최예나', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '장도연 양세찬', '아이즈원', '아이즈원 예나', '놀토 받쓰', '문제적남자', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '장도연 공유', '호구들의감빵생활 8화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 예나 재범', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 8화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '셔누', '데프콘', '몬스타엑스', 'monsta X', 'SHOWNU']"
188,W7wrUOLDBMU,[#호구들의감빵생활] ??: 아니이! 마피아 아닌데!! 스파이인데!!! 소름 돋는 정형돈의 연막 작전(^▽^)/ ʸᵉᔆᵎ 제작진도 어리둥절 했을 듯 ㅋㅋㅋ│#디글,24,1674,32,0,NaN,2020-09-08T09:17:00Z,22613.65,201,"['tvN', '호구들의감빵생활', 'Diggle', '디글', 'Diggle 호구들의감빵생활', '김태진', '이수근', '정형돈', '김종민', '황제성', '이상엽', '장도연', 'JB', '승관', '최예나', '한보름', '놀라운토요일', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '놀토', '호빵생활', '코미디빅리그', '코빅', '장도연 레전드', '장도연 코빅', '장도연 양세찬', '아이즈원', '아이즈원 예나', '놀토 받쓰', '문제적남자', '부승관 예능', '부승관 아이돌자아', '정형돈 레전드', '이수근 레전드', '호구들의감빵생활 장도연', '장도연 이진호', '장도연 공유', '호구들의감빵생활 8화', '호구들의감빵생활 아이즈원', '호구들의감빵생활 부승관', '호구들의감빵생활 예나 재범', '호구들의감빵생활 노래', '호구들의감빵생활 이상엽', '호구들의감빵생활 세븐틴 노래', '호구들의감빵생활 엑스원', '호구들의감빵생활 예나 레드벨벳', '호구들의감빵생활 8화 다시보기', '호구들의감빵생활 정주행', '호구들의감빵생활 이수근', '셔누', '데프콘', '몬스타엑스', 'monsta X', 'SHOWNU']"
189,IR7AKpP4htQ,[#호구들의감빵생활] 파리의 연인 때 6살이었던 예나의 정답 궁예 ㅋㅋㅋ 최예나(IZ*ONE yena) '응애🍼' 보러 온 사람 자수해. 위즈원 출석 체크 하겠습니다.│#디글,24,2248,54,0,NaN,2020-09-08T09:18:00Z,22613.64,256,"['김태진', '정형돈', '한보름', '부승관 예능', '아이즈원 예나', '장도연 이진호', '정형돈 레전드', 'Red velvet', '황제성', '이수근 레전드', '이상엽', '레드벨벳 노래모음', '김종민', '호구들의감빵생활', '호구들의감빵생활 엑스원', '조이', '호구들의감빵생활 16화', 'JB', '호구들의감빵생활 아이즈원', '레드벨벳 슬기', '부승관 아이돌자아', '슬기', '디글', '슬기 조이', '놀토', '호구들의감빵생활 정주행', 'Diggle 호구들의감빵생활', '이수근', '호구들의감빵생활 다시보기', '장도연', '코빅', '여고추리반', 'Diggle', '코미디빅리그', '호구들의감빵생활 이상엽', '호빵생활', '호구들의감빵생활 부승관', 'tvN', '호구들의감빵생활 장도연', '호구들의감빵생활 노래', '장도연 코빅', '호구들의감빵생활 세븐틴 노래', '아이즈원', '레드벨벳', '마피아게임', '호구들의감빵생활 이수근', '조이 슬기', '레드벨벳 호구들의 감빵생활', '호구들의감빵생활 16화 다시보기', '승관', '놀라운토요일', '장도연 레전드', '놀라운토요일 도레미마켓', '예나', '레드벨벳 조이']"
190,_K3XUSGWRCc,[#호구들의감빵생활] '너무 더우면 까만 O O 입자♬'를 이해 못하는 예나(IZ*ONE yena)   정답 부정하는 호빵들 너무 웃겨 ζ༼Ɵ͆ل͜Ɵ͆༽ᶘ│#디글,24,183490,2567,0,NaN,2020-09-09T09:15:03Z,22589.69,254,"['Red velvet', '승관', '호구들의감빵생활 다시보기', '호구들의감빵생활 부승관', '호구들의감빵생활 이수근', '호구들의감빵생활', '슬기 조이', '레드벨벳', '호구들의감빵생활 16화 다시보기', '호구들의감빵생활 장도연', '조이 슬기', '놀토', '호구들의감빵생활 이상엽', '호빵생활', '마피아게임', '호구들의감빵생활 정주행', '레드벨벳 호구들의 감빵생활', 'Diggle 호구들의감빵생활', '정형돈', '호구들의감빵생활 엑스원', '레드벨벳 슬기', '코미디빅리그', 'tvN', '부승관 예능', '장도연 코빅', '호구들의감빵생활 16화', '레드벨벳 조이', '이수근', '조이', '장도연', '정형돈 레전드', '김태진', '장도연 이진호', '이수근 레전드', '코빅', '호구들의감빵생활 노래', '놀라운토요일 도레미마켓', '김종민', '장도연 레전드', '황제성', '호구들의감빵생활 세븐틴 노래', '레드벨벳 노래모음', '아이즈원', '디글', '이상엽', '여고추리반', '예나', '아이즈원 예나', 'Diggle', '슬기', '부승관 아이돌자아', '한보름', 'JB', '놀라운토요일', '호구들의감빵생활 아이즈원']"
