,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
72,xOjx_MOWNzM,[#호텔델루나] 이 약이 네 약이지^^? 구찬성이 던져버린 약 신령님이 주워옴ㅋㅋㅋ EP10-01,24,104933,855,0,NaN,2020-06-05T13:30:04Z,24889.44,218,"['Diggle', '디글', 'tvN', '디글 호텔델루나', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '주군의태양', 'tvN DRAMA', '델루나 정주행', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '이태선', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', '이도현', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '호텔델루나 5화', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC']"
73,ilEmN8JSI-g,[#호텔델루나] 황당하죠? 속이 막 들끓죠?😏 놀리다가도 맛집 가자는 능구렁이 구찬성이 황당한 장만월 EP10-02,24,110728,843,0,NaN,2020-06-05T13:31:00Z,24889.43,325,"['Diggle', '디글', 'tvN', '디글 호텔델루나', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '주군의태양', 'tvN DRAMA', '델루나 정주행', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '이태선', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', '이도현', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '호텔델루나 5화', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC']"
74,35KFTJqdrc4,[#호텔델루나] 재벌 회장 손주 사위로 구찬성 중매해 준 김선비 때문에 대폭발한 장만월ㅋㅋㅋㅋ 김선비 눈치 챙겨🤣 EP10-03,24,81239,437,0,NaN,2020-06-05T13:32:00Z,24889.41,244,"['Diggle', '디글', 'tvN', '디글 호텔델루나', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '주군의태양', 'tvN DRAMA', '델루나 정주행', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '이태선', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', '이도현', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '호텔델루나 5화', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC']"
75,tmymaHUTd0w,[#호텔델루나] 구지배인님이 집까지 초대했대요😉 맞선보러 간 구찬성이 신경 쓰여 미!치!는 장만월😡 EP10-04,24,104097,794,0,NaN,2020-06-11T13:30:06Z,24745.44,385,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
76,eIjIu1UtQH0,[#호텔델루나] 구찬성X산체스의 관계성✨ 둘의 우정 FOREVER 1하길  ★ (feat. 설지원의 과거) EP10-05,24,74428,404,0,NaN,2020-06-11T13:31:01Z,24745.43,240,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
77,wjjbamCGmNE,[#호텔델루나] 원수는 붙이는 맛이 있지😎 환생 후 첫눈에 반한 연우X송화💕 EP10-06,24,65297,299,0,NaN,2020-06-12T13:30:12Z,24721.44,261,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
78,g8Ir1U_zjkI,[#호텔델루나] 구찬성이 맞선보러 가서 뚱해있던 장만월   일 잘하는 구찬성 때문에 기분 다 풀림☺️ EP10-07,24,111537,903,0,NaN,2020-06-12T13:31:00Z,24721.43,246,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
79,xeWxKJaWFJU,[#호텔델루나] 책을 못 빼게 하는 귀신이 있다?! 도서관에 사는 귀신의 사연👻 EP10-08,24,69002,336,0,NaN,2020-06-12T13:32:00Z,24721.41,250,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사', '귀신', '도서관', '폐가체험']"
80,ZHywQROO4Fg,[#호텔델루나] 죽고 나서야 처음 본 어머니가 나의 존재를 부정한다. 구찬성 맴찢..😭EP10-09,24,66813,372,0,NaN,2020-06-13T13:30:05Z,24697.44,291,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
81,g0EUKlCAjaI,"[#호텔델루나] ""너는 다시 잘 살고 있구나"" 연우와의 1300년 만의 재회에 만감이 교차한 만월..😭 EP10-10",24,100847,860,0,NaN,2020-06-13T13:31:01Z,24697.43,511,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
82,HRwGxN2txHk,[#호텔델루나] 돌아온 구찬성! 복직 후 처음 맞는 손님이.. 어머니라고!?🥺 EP10-11,24,87419,600,0,NaN,2020-06-13T13:32:01Z,24697.41,378,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
83,unvP7lo1jAA,"[#호텔델루나] ""당신이 사라지게 두진 않을 겁니다"" 불안해하는 만월이를 꼭 안아주는 찬성이  🥺 EP10-12",24,82600,757,0,NaN,2020-06-14T13:30:06Z,24673.44,391,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
84,zhXG6NOEXx0,[#호텔델루나] 만월이 선물 받고 돌처럼 굳은 구찬성🤣 호랑이 양복 실화냐고 ㅋㅋㅋㅋ EP11-01,24,81339,531,0,NaN,2020-06-14T13:31:01Z,24673.43,290,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
85,amBXgmjxsVs,[#호텔델루나] 당신의 꿈에 찾아가드립니다~🤗 입소문 나버린 몽상 통화 때문에 업무 폭탄 맞은 장만월ㅋㅋㅋ EP11-02,24,90512,655,0,NaN,2020-06-14T13:32:00Z,24673.41,254,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 1화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
86,A_mOc3gGDNM,[#호텔델루나] 단호박 사장 만월을 변화 시킨 손님   착하고 따뜻한 귀신이다..🥺 EP11-03,24,73292,491,0,NaN,2020-06-24T13:30:01Z,24433.44,235,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나11화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
87,ZrAnQ7-QM5c,[#호텔델루나] 조랭이 떡 한 알에 1년? 떡 13개만 먹으면 만월이랑 동갑이라고😎 만월X찬성의 달달한 떡국 데이트🤍 EP11-04,24,72849,540,0,NaN,2020-06-24T13:31:00Z,24433.43,298,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 11화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
88,fZ0jcNFnKEg,[#호텔델루나] 귀신들과 범인의 몽타주를 그리는 유나! 우리 유나 험한 사건에 휘둘리지 마..😥 EP11-05,24,76470,410,0,NaN,2020-06-25T13:30:04Z,24409.44,305,"['tvN', 'Diggle', '디글', '호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '박유나', '이도현', '이태선', '이다윗', '만월청명', '서이숙', '서은수', '델루나 정주행', '주군의태양', 'tvN DRAMA', 'K drama Kiss', 'Blueming', '만찬커플', '아이유 연기', 'lee ji eun', '호텔델루나 11화', '다시보는호텔델루나', '아이유 유튜브', '도깨비', '홍자매', '스튜디오 드래곤', '피오', 'Yeo Jin Goo', 'Kdrama', 'HOTEL DEL LUNA', 'Love poem', 'IU', '아이유 패션', '아이유 여진구', '아이유 드라마', '장만월', '태연 그대라는 시', '청명', 'K drama', '고청명', '구찬성', '왕이된남자', '호텔델루나 다시보기', '이지금', 'tvN D ENT', 'tvN D STORY', 'tvN D CLASSIC', '반딧불', '청명 서사']"
